0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-6.4433546,-52.610302,-32.18929,-6.229885,-54.979717,-31.865421,-5.992575,-55.014187,-31.83563,-5.739808,-55.019707,-31.840843,-6.718742,-54.598785,-31.370228,-6.7695436,-54.422325,-31.342735,-6.809644,-54.232098,-31.346508,-5.0709667,-53.052265,-25.92445,-6.1611524,-52.456165,-23.53522,-5.3226914,-50.113995,-29.735733,-5.955767,-49.63457,-28.99552,-1.2755666,-40.515793,-22.23772,-7.1439123,-39.03992,-28.338367,4.039117,-57.33138,-34.55183,-11.629688,-54.40718,-43.146976,9.036655,-84.74229,-48.12558,-6.3756785,-77.689606,-51.324856,3.5819201,-92.10674,-54.097332,-5.6437793,-82.13358,-57.59524,3.1857078,-92.99682,-56.094204,-5.474318,-82.88622,-56.708454,3.1808858,-90.762115,-50.328327,-5.8277884,-80.99599,-52.145027,4.162945,-0.44031203,0.124019295,-4.1629395,0.4403222,-0.124019295,5.48756,34.065975,0.21232106,-3.680896,34.94042,-2.2030098,6.3272552,64.65556,21.565638,-1.5563813,67.0228,8.742733,6.2943444,68.23471,22.517666,-1.3773116,70.69357,8.5708685,6.0429597,74.00217,1.7346269,-0.2646415,76.539276,-16.603764
-3.0172343,-54.77327,-25.515896,-4.6258793,-56.815117,-28.69747,-5.05018,-56.64829,-28.69855,-5.469177,-56.407745,-28.720158,-3.5624595,-56.70415,-31.117237,-3.3011649,-56.5206,-31.111654,-3.0179486,-56.30709,-31.12012,-5.7418437,-53.477974,-34.799175,-2.7835684,-54.10861,-45.92801,-3.2654405,-51.837914,-26.528034,-2.0352254,-51.55493,-29.759289,-9.526542,-38.804573,-29.440748,1.6044008,-40.802197,-50.92797,-15.334107,-59.137886,-29.930481,11.541317,-58.780373,-62.24234,-17.851297,-80.46533,-41.57791,15.158577,-88.63777,-71.5824,-18.903599,-85.240685,-47.926758,16.690424,-96.276566,-80.80524,-16.710993,-85.992775,-51.489727,15.447932,-97.94868,-79.48812,-16.44486,-84.85526,-43.74287,14.866003,-94.65376,-71.98982,-0.27912787,0.024472779,8.106479,0.2791221,-0.024461264,-8.106479,2.9161592,29.399132,20.255638,0.32945544,32.027046,2.6541462,6.123418,55.658817,46.080284,3.4732401,63.983887,19.17545,6.5090337,59.038704,47.924725,2.3389297,68.90053,19.934597,8.450601,62.17431,35.161724,8.662978,70.64926,2.1874235
-6.183282,-53.868027,-32.512306,-6.479638,-56.286125,-33.898117,-6.4619517,-56.237595,-33.878662,-6.340765,-56.160427,-33.892372,-6.634733,-55.90135,-35.73288,-6.6128483,-55.690605,-35.7179,-6.593544,-55.434715,-35.722492,-5.500637,-54.048042,-32.691193,-5.753925,-53.670895,-41.171883,-5.4130564,-51.174706,-31.193256,-5.498274,-50.739815,-33.632854,-6.095801,-39.54085,-27.906435,-4.7949347,-39.714397,-46.205322,-13.316875,-58.04473,-34.760925,6.8942146,-54.401596,-61.983986,-12.322978,-83.47173,-47.59468,13.752055,-87.08341,-72.833115,-13.989131,-87.28786,-54.121735,11.720376,-88.77392,-81.70635,-16.143198,-83.161476,-56.627274,11.149913,-90.212685,-80.370155,-15.563299,-82.125565,-49.6045,10.185133,-88.44279,-73.341385,2.5339715,-0.40532517,5.1944366,-2.5339715,0.4053141,-5.1944366,5.5023966,33.851677,11.340954,-1.6930133,35.160534,-2.3012283,6.8160043,63.73845,36.21109,0.6694446,68.1312,12.738477,6.9522896,67.04615,37.571777,0.009707791,72.29557,13.056974,7.306768,72.75738,18.505259,3.8354077,77.54486,-10.710072
-3.2215059,-54.979588,-28.765715,-4.5826793,-56.785816,-29.762602,-4.892424,-56.656467,-29.751986,-5.1466403,-56.51149,-29.766056,-4.0472484,-56.53608,-33.46905,-3.9314513,-56.2978,-33.46278,-3.8065321,-56.04119,-33.464695,-5.502108,-53.732788,-27.211666,-3.8081155,-53.626568,-44.304024,-3.056507,-52.30644,-26.841843,-2.4528382,-51.897293,-31.779757,-9.68939,-39.07345,-20.491695,0.7010171,-40.42001,-48.11679,-14.179794,-55.372704,-20.691467,11.515329,-56.061916,-63.35593,-16.115095,-74.962814,-32.77954,14.8743,-82.517555,-77.26253,-17.29519,-79.01447,-38.456165,16.374975,-88.918915,-87.05797,-15.459039,-79.49242,-42.441128,14.785849,-90.22413,-85.44428,-14.975511,-78.27626,-35.19512,14.559451,-87.63084,-77.61254,0.25337034,0.5635406,8.554288,-0.25337034,-0.5635406,-8.554288,3.5504103,33.04962,21.394835,-0.28207186,33.420284,0.93533623,5.7600827,59.20035,48.123276,1.4695178,64.2901,18.684975,5.8689113,62.57298,49.892063,0.34130573,68.36135,19.556896,7.3516974,64.32805,34.187294,5.5023613,71.36368,-1.2644694
-4.714365,-53.880917,-14.996785,-6.0212417,-55.504333,-15.2713585,-6.279517,-55.356438,-15.2761545,-6.5508165,-55.18033,-15.290226,-5.445447,-55.519794,-18.794498,-5.349407,-55.390327,-18.792238,-5.254705,-55.23905,-18.79701,-6.9234567,-52.833073,-12.254004,-5.324353,-53.102215,-28.554148,-4.729178,-51.260586,-13.170843,-4.106037,-51.09551,-17.871117,-10.069409,-39.182438,-5.5440626,-0.8634781,-40.066994,-33.196075,-13.525258,-56.256138,-0.039267283,11.014196,-54.612362,-42.795593,-15.543503,-71.81225,-4.7574954,13.934072,-79.00008,-46.838146,-16.959766,-75.87893,-8.277642,15.321848,-85.3182,-53.997604,-15.268332,-76.37184,-11.596412,13.901687,-86.29824,-52.9153,-14.710861,-74.93906,-6.538737,13.596064,-84.212265,-47.074516,-0.28438106,-0.083306454,9.694349,0.28437603,0.083306454,-9.694349,3.254607,27.397776,22.77745,1.0629911,30.003756,1.313618,6.825141,50.167233,46.842064,3.8888965,58.631145,17.788046,7.360351,53.025364,48.577503,2.3956065,63.026245,18.973402,8.292222,54.093655,38.01867,8.869409,63.649773,4.0796614
-6.339077,-53.53948,-19.611307,-7.4181957,-54.9597,-20.651978,-7.605294,-54.834045,-20.655169,-7.809717,-54.694958,-20.668337,-6.997486,-54.993484,-23.080717,-6.916318,-54.879707,-23.079567,-6.843698,-54.761322,-23.088058,-8.026198,-52.5831,-19.086954,-6.810367,-52.933723,-30.38577,-6.1700625,-51.19474,-18.139053,-5.824915,-51.068623,-21.377174,-10.3724785,-39.58067,-11.71266,-1.121983,-39.589256,-33.127613,-12.719252,-55.610188,-8.120493,11.514956,-52.662365,-39.63818,-15.091591,-71.15537,-12.554507,14.421734,-75.967445,-42.904167,-16.581272,-74.06675,-16.05667,15.957339,-82.57294,-49.64563,-15.271717,-74.691666,-19.062717,14.682537,-83.44522,-49.63666,-14.729259,-74.2072,-14.091776,14.236414,-81.44511,-43.57897,-0.19233862,0.1647921,8.748532,0.19233862,-0.1647921,-8.748532,3.3220105,27.95371,23.27501,1.4183322,29.125107,2.9093935,6.8213453,50.72316,48.28586,3.3434696,58.864456,20.599874,7.542114,53.328377,50.125946,1.8890216,63.513493,21.92035,7.8380437,54.96703,39.061592,7.870703,63.861538,6.919539
-5.354538,-53.567123,-18.78454,-6.3676877,-55.40194,-16.943998,-6.252666,-55.534775,-16.937757,-6.141951,-55.647594,-16.956434,-6.878764,-54.610474,-20.35329,-7.1695304,-54.142223,-20.335316,-7.3748326,-53.74384,-20.34057,-6.4292126,-53.4304,-5.3237143,-7.6819644,-51.73358,-20.39665,-4.927958,-51.25624,-14.093265,-5.56938,-50.329735,-18.470318,-2.2893698,-40.034695,6.1468806,-6.768629,-39.450848,-27.46484,8.340718,-44.36332,6.639217,1.327883,-48.44179,-41.330357,13.979989,-62.17081,-1.5518396,3.4692109,-69.04854,-41.82158,15.164879,-67.81781,-3.4071465,3.6586523,-74.15842,-47.261444,15.429412,-68.10831,-6.150977,2.8793519,-73.55827,-46.162933,14.722085,-65.3296,-3.4761298,2.945533,-71.48236,-42.035587,1.6192267,-2.7498827,7.8977456,-1.6192218,2.7498827,-7.8977456,6.764748,31.517002,14.532289,-1.553802,33.730343,-4.456521,8.096973,58.463627,34.67818,0.5811794,60.971363,9.499633,7.7763042,62.02702,35.900272,0.23868561,64.21818,9.9615755,10.082248,64.92463,21.164448,2.7906482,68.70083,-9.737506
-4.6680713,-53.811813,-14.366743,-5.590264,-55.83816,-13.107613,-5.5184636,-55.969143,-13.106388,-5.4491434,-56.08569,-13.126041,-5.976104,-55.161728,-17.165985,-6.142964,-54.83324,-17.154428,-6.421244,-54.40902,-17.157503,-5.843427,-53.75185,-2.6365652,-6.9769053,-52.28286,-20.670244,-4.1195264,-51.259125,-9.7691555,-4.7429094,-50.323605,-14.975805,-3.1552613,-39.292625,9.965966,-4.737596,-40.31707,-28.506786,4.3097696,-27.52659,19.87927,6.068536,-45.45799,-38.093834,9.472981,-19.681007,17.64576,10.790375,-62.97902,-33.720592,10.429014,-17.438324,17.610819,11.653419,-68.37323,-38.74693,10.166504,-18.459616,12.9124,10.444432,-68.02553,-37.723778,9.807559,-18.899984,15.525741,10.164083,-65.71801,-33.50238,1.3100504,-1.7646267,9.586512,-1.3100504,1.7646267,-9.586512,4.3439665,31.70537,18.726141,-1.0291889,32.961758,-4.788858,5.9194174,57.95574,40.186535,0.3412643,60.981464,10.011373,5.6323576,61.7944,41.57888,0.06367326,64.25958,10.547103,8.024558,62.950336,28.12439,2.0120797,68.066635,-7.732022
-5.672244,-54.04663,-13.656605,-6.64585,-56.04641,-12.99843,-6.621406,-56.14859,-13.003218,-6.5970473,-56.24429,-13.020921,-6.7721314,-55.471546,-17.338318,-6.8288536,-55.20042,-17.333313,-6.899452,-54.947083,-17.341528,-6.536784,-53.98021,-5.296712,-7.0323296,-53.07986,-24.701626,-5.0679793,-51.486988,-9.845034,-5.222868,-50.910633,-15.448788,-5.23297,-38.163696,8.347592,-3.2095172,-41.38958,-31.652498,3.4729588,-24.998587,16.888813,11.120923,-45.904804,-36.205708,9.018022,-15.751144,10.3039255,12.4204445,-63.689156,-29.83749,9.895614,-12.784932,9.573841,13.708131,-68.869835,-34.836067,9.731434,-14.282143,5.0042367,12.261605,-69.42802,-34.15205,9.438935,-15.031338,8.116529,11.59927,-67.018196,-29.70358,0.2595297,-1.6986741,10.562635,-0.2595297,1.6986694,-10.562635,2.8513272,31.144804,23.028296,0.27173847,32.04871,-3.835202,4.7512317,56.421917,44.246773,0.70591426,61.013573,11.097067,4.3665757,60.378952,45.741837,0.13152859,65.31913,11.84917,7.1771345,60.91475,35.358738,3.0732427,66.11045,-3.630052
-7.6360145,-54.719448,-8.131186,-8.68222,-56.906147,-8.470718,-8.713961,-56.96514,-8.471334,-8.741827,-57.029522,-8.488192,-8.661661,-56.526917,-12.212812,-8.663526,-56.32701,-12.206563,-8.667746,-56.13929,-12.2133,-8.836176,-54.92876,-4.796578,-8.667274,-54.365295,-21.534706,-7.081188,-52.255375,-5.875109,-7.0964155,-51.687057,-10.705517,-7.882424,-37.844852,6.5891304,-4.073269,-41.25674,-29.055914,1.6493181,-26.50958,20.411308,10.101461,-45.636837,-32.015564,7.1966453,-21.128965,22.063822,11.208282,-63.5808,-24.45252,8.003311,-19.439978,22.725737,11.958195,-69.241646,-28.61078,8.078193,-20.95619,18.128967,10.364232,-69.167564,-28.642925,7.8584657,-21.265781,20.150269,9.9970255,-66.63171,-24.549856,-0.0085977595,-1.5451847,8.692099,0.008593252,1.5451802,-8.692099,4.051272,30.126991,21.417517,1.9605958,31.37881,-1.687599,6.4181128,55.217,43.39321,2.8486314,59.478367,14.180185,6.1814737,59.027718,45.027412,2.4269397,63.407898,15.046179,8.7565,59.312958,34.96525,4.601781,64.71745,-0.3222867
-5.843189,-55.064156,-7.341341,-6.8789163,-57.24058,-8.040385,-7.0107894,-57.283665,-8.046351,-7.1880674,-57.28165,-8.062627,-6.7555003,-56.862373,-11.794449,-6.7911444,-56.650936,-11.791414,-6.809326,-56.422035,-11.801518,-7.982907,-55.14943,-6.383124,-7.3809967,-54.3627,-23.168976,-6.0179324,-52.43306,-5.819093,-5.8446884,-51.911205,-10.651081,-8.537251,-38.358704,3.6712165,-3.2124388,-40.77375,-29.680712,-0.4884535,-32.216652,17.483643,9.800254,-45.143066,-33.581375,5.8545694,-32.117622,19.517305,9.94153,-64.250496,-28.695444,6.626317,-31.700907,19.889713,10.671331,-69.78395,-32.80541,7.0220046,-33.148163,15.754745,9.054124,-69.69768,-32.690933,6.912345,-32.92284,17.77072,8.795577,-67.34392,-28.73488,-0.46983123,0.58835006,7.798909,0.46982685,-0.58835006,-7.798909,3.0306962,27.084423,19.727964,2.1842017,28.223354,-1.4148175,5.4020023,50.227154,40.711796,2.915203,55.08501,14.6312895,5.2175136,53.803696,42.278767,2.682152,58.980446,15.575121,7.205546,53.978615,33.14002,4.2082562,59.879745,1.4311552
-6.4401016,-55.569466,-8.482315,-7.338855,-57.77874,-10.043697,-7.480474,-57.829346,-10.056218,-7.6069818,-57.87124,-10.074664,-7.044996,-57.450233,-13.264646,-6.9955373,-57.262768,-13.267663,-6.9043746,-57.07072,-13.28484,-8.424713,-55.93214,-11.429761,-7.310103,-55.169888,-25.87986,-6.546626,-53.050644,-7.940074,-6.318786,-52.46933,-12.108954,-8.713665,-38.129845,-1.3930991,-2.993921,-41.008842,-32.097538,-1.5914949,-27.406553,12.826352,8.947977,-41.950855,-36.149242,3.9389153,-23.454403,17.870445,12.753667,-62.916817,-33.08771,4.6015377,-21.434216,18.310257,10.70368,-66.67328,-36.97766,4.969095,-23.2591,14.88321,9.163494,-66.79283,-37.156364,4.87961,-23.672773,16.552057,8.851735,-64.41352,-33.24999,-0.5487305,0.39834985,7.899835,0.5487305,-0.39834985,-7.899835,3.5628006,27.920237,19.438145,2.7095718,29.486986,2.052125,5.871891,52.54521,39.888893,3.1554666,57.881077,20.49566,5.614072,56.447758,41.403065,2.6787746,62.72653,21.743069,8.114743,56.647526,32.563324,5.4076476,61.595535,8.438851
-7.0310555,-54.86516,-0.7572461,-7.950448,-56.998287,-2.2219186,-8.09547,-57.00158,-2.2345157,-8.236197,-56.98529,-2.2553172,-7.6821165,-56.744797,-5.6395698,-7.6495366,-56.565773,-5.6410394,-7.5907564,-56.375164,-5.6549816,-8.963528,-55.260624,-4.301137,-8.054051,-54.60456,-19.671661,-7.089249,-52.461636,-0.5056809,-6.950578,-51.962193,-4.9404135,-9.878653,-37.778004,5.1269484,-4.0071945,-41.007675,-27.973906,-3.1138084,-25.545498,22.625546,8.982846,-42.43161,-27.393574,1.4212278,-20.544718,31.73289,11.194187,-62.02426,-12.648395,2.183522,-18.122297,33.07602,9.270985,-64.50932,-15.086603,2.2926834,-19.801071,29.829365,7.8639784,-64.68929,-15.066336,2.168239,-20.428286,30.55368,7.432741,-62.405743,-12.435907,-0.7673697,0.06064757,8.550261,0.7673697,-0.060643204,-8.550261,3.6782217,26.194403,24.920734,3.1392245,29.110003,2.4033883,6.7166934,49.394394,49.558292,3.626266,56.490116,21.908287,6.5205154,53.210545,51.579994,3.144855,61.054756,23.417648,9.185262,53.72717,44.181328,5.991814,60.667984,10.604624
-7.7156916,-52.84022,-13.355604,-7.977382,-55.283783,-14.315754,-7.752455,-55.481804,-14.329418,-7.5483365,-55.619152,-14.352868,-8.694068,-54.612373,-17.424627,-8.935913,-54.328632,-17.428278,-9.191435,-54.06112,-17.447844,-7.634782,-54.659103,-12.072226,-9.286498,-52.81248,-25.824005,-7.092803,-51.06071,-11.368263,-7.7530546,-50.501423,-15.353325,-6.424214,-39.432564,1.1929488,-5.1346846,-39.72798,-31.052515,2.01019,-25.676432,15.625228,4.943292,-35.825912,-36.78948,4.176556,-25.19145,19.920986,7.7224665,-53.44177,-34.16541,4.130042,-24.070272,20.740532,8.766418,-58.619656,-37.70584,4.123896,-26.688395,18.774042,7.3946075,-59.27749,-37.155293,4.175909,-26.887522,19.211872,7.161495,-57.133995,-33.94186,0.55450886,0.18269111,7.9100294,-0.5545134,-0.18269111,-7.9100294,4.264179,27.209524,17.156229,1.2715521,29.34298,1.0245543,5.9402647,51.43603,37.55128,0.32307872,56.80456,20.388594,5.656469,54.80598,38.972534,-0.10215434,61.201477,21.772488,7.455014,57.69469,28.92501,1.7581781,62.00481,8.032953
-5.8743815,-53.316223,-11.652788,-6.1529813,-56.07342,-12.021007,-6.0684657,-56.164455,-12.035692,-5.9330783,-56.250717,-12.0570135,-6.6700087,-55.71837,-14.767883,-6.8639717,-55.601627,-14.770789,-7.0635066,-55.421238,-14.796704,-6.0033774,-55.53987,-7.4872656,-7.4204936,-53.96739,-19.706993,-5.469167,-51.36336,-9.02834,-5.974207,-51.088303,-12.570874,-3.1583216,-40.149323,3.2373443,-8.9358835,-38.9312,-24.688349,5.8724456,-32.505028,-0.11888683,-0.8382946,-31.91423,-38.288853,5.8601327,-41.85445,-10.615383,2.8442972,-47.71415,-42.75261,5.383848,-43.656464,-12.782548,3.99049,-51.788246,-46.45111,4.989663,-45.712444,-12.495419,3.0495286,-52.581776,-45.766872,5.0607724,-44.484074,-10.9096985,2.8483548,-50.738525,-42.65072,1.6163627,-0.22057137,7.6442266,-1.616358,0.2205667,-7.6442266,5.1179166,27.721039,12.34511,1.7078031,28.894373,-4.9277673,6.046686,53.09339,28.287931,0.21614212,56.409645,8.172115,5.736638,56.60249,29.174877,-0.5285996,60.60152,8.894936,7.8329997,59.625256,18.686192,1.7394578,62.76319,-4.5218835
-4.7401094,-53.16341,-8.884196,-5.0429764,-55.772526,-9.37001,-4.9303203,-55.869015,-9.380685,-4.7859874,-55.960114,-9.396535,-5.4956703,-55.51174,-11.859911,-5.699966,-55.404877,-11.862664,-4.997442,-55.019768,-11.884098,-4.9401865,-54.926407,-5.5788183,-5.932453,-52.695686,-16.834173,-4.4343085,-50.92494,-6.562987,-4.901909,-50.49656,-9.847306,-6.0519624,-39.937332,4.693608,-4.9171543,-39.307087,-22.067245,1.2847401,-32.476524,4.890841,1.5089031,-33.477257,-35.69483,-0.5306038,-44.06226,1.2637177,5.4155087,-49.099167,-40.094505,-1.5220579,-46.521694,0.10402178,6.715118,-53.15916,-43.475224,-1.4427043,-48.13396,0.9129093,5.924699,-53.926422,-42.871964,-1.1552248,-46.620472,1.430655,5.607822,-52.026295,-40.008892,1.0754322,0.58312,8.916662,-1.0754322,-0.58312,-8.916662,5.1390214,27.108967,12.89419,3.5872579,30.251867,-10.332365,5.4969783,52.887737,25.073805,0.70929986,58.391624,-4.014164,4.9525003,57.0742,25.621975,-0.78138936,62.68622,-3.907242,8.6130905,57.9561,16.879717,4.0644765,64.7839,-16.628126
-3.858766,-53.71874,-8.779858,-4.1720166,-56.211746,-9.632378,-4.052011,-56.299747,-9.639769,-3.903858,-56.37829,-9.6571045,-4.702328,-56.04406,-12.523672,-4.930423,-55.98715,-12.527138,-5.248885,-55.806816,-12.554385,-4.2581763,-55.541004,-6.6643724,-5.88364,-54.21328,-19.554441,-3.3869584,-51.769726,-6.545475,-4.030055,-51.573044,-10.317916,-5.2149367,-39.78395,4.75443,-3.4125764,-39.749477,-25.38251,0.58239645,-32.699852,9.457597,3.328611,-36.125286,-44.61383,-2.204162,-47.83296,11.760344,7.409983,-55.51942,-53.33984,-3.7283416,-51.16928,11.501697,8.89334,-60.525387,-57.816593,-3.3409078,-52.746887,12.755828,7.819719,-60.774433,-56.4245,-2.7798622,-51.022675,12.242417,7.464957,-58.539993,-53.05814,1.1153264,-0.49711698,8.079941,-1.1153312,0.49711698,-8.079941,4.7759705,28.95229,11.959204,2.176556,32.157932,-8.936266,4.9997673,54.333622,28.782162,-0.79029584,60.70149,1.8303514,4.713671,57.709957,29.735497,-1.7578824,65.10488,2.2237487,6.228557,61.383064,18.799248,0.6386326,67.02347,-12.950444
-3.0261798,-53.7181,2.259719,-3.7711582,-55.807487,-0.12819004,-3.9612458,-55.765934,-0.13255435,-4.1548553,-55.70384,-0.1476598,-3.421589,-55.867367,-2.2271578,-3.3571427,-55.858875,-2.223636,-3.2744024,-55.841255,-2.2365477,-5.035705,-54.27548,-5.1012206,-3.5640285,-54.393696,-14.454715,-3.2050517,-51.497734,1.584459,-2.8755107,-51.41597,-1.1288697,-9.000109,-38.926723,2.3253245,1.0480049,-40.677067,-21.670021,-10.593605,-38.160995,21.347122,13.000478,-37.820305,-25.294992,-10.995467,-50.295086,42.004456,15.940668,-56.869484,-23.502295,-12.068038,-53.02939,43.61121,17.158922,-61.33715,-27.168863,-10.796542,-54.03067,42.93764,16.105713,-63.215874,-26.983864,-10.015768,-52.717667,42.10833,13.698432,-60.646786,-23.524403,-1.4544609,0.2542984,7.5363646,1.4544609,-0.25430286,-7.5363646,2.987039,24.382887,12.248002,3.8966086,28.773066,-5.5017138,3.7959006,49.423878,27.872265,0.22603808,55.199802,6.3023047,3.4329085,53.24037,28.954596,-1.2748194,59.25315,7.113502,5.804942,53.43131,23.146357,2.8266208,59.81117,-2.34065
-2.3082952,-53.97802,-7.4121714,-3.1325467,-56.156113,-7.059349,-3.1857145,-56.21004,-7.078307,-3.2240915,-56.238968,-7.097448,-3.2943692,-55.88749,-11.627815,-3.4403238,-55.762196,-11.625575,-3.5695608,-55.60161,-11.643102,-4.195521,-54.794228,-1.0698949,-4.6977015,-53.851963,-21.311693,-2.4662473,-51.637047,-4.1595244,-2.7477465,-51.252293,-10.008025,-5.07001,-39.29862,12.321045,-3.5530035,-40.23531,-28.767794,2.8895335,-28.892422,24.205507,10.5839815,-38.076927,-31.195984,7.0899353,-25.689095,21.095207,14.510505,-57.006107,-20.036646,7.317523,-24.116154,20.881733,13.114431,-60.913704,-23.66515,7.2989793,-26.435467,17.599354,11.446296,-61.68813,-23.352755,7.3222847,-26.749096,19.485817,11.050667,-59.454556,-19.745222,0.32210973,0.19710551,10.324896,-0.32211405,-0.19710551,-10.324896,3.300692,26.498491,20.304552,1.0295707,28.60661,-3.6022253,4.119627,49.893906,39.433445,-0.16289793,55.066944,13.125343,3.5594563,53.46583,40.731464,-0.99163353,59.360218,14.255035,6.3565493,55.290836,32.331688,2.1338446,59.994186,2.0168488
-1.6420178,-53.506767,-4.1776276,-2.6064842,-55.737747,-4.0312696,-2.6679444,-55.75856,-4.043212,-2.7243655,-55.755924,-4.0636663,-2.794174,-55.52349,-8.570649,-2.9668164,-55.403496,-8.563176,-3.1416223,-55.245884,-8.577443,-3.8248663,-54.103966,1.097903,-4.3568983,-53.275566,-18.906664,-1.6606784,-51.003708,-1.2695816,-1.9728913,-50.668926,-7.047991,-5.3235064,-39.95054,14.196608,-1.521247,-39.756104,-26.752747,0.5423493,-34.528435,30.517254,12.101364,-38.11503,-30.737797,2.350604,-39.10404,35.490715,15.207438,-56.819553,-20.313635,1.9571686,-39.85729,36.466595,14.03126,-60.275616,-23.806911,1.978266,-41.60508,34.269463,12.487035,-60.99754,-23.298737,2.3188276,-41.0152,34.543663,12.065328,-58.930702,-19.923504,0.51980823,0.88333887,9.968366,-0.51980823,-0.88333887,-9.968366,3.2680016,27.318836,17.350523,1.657438,30.359486,-3.381421,4.0386443,50.380642,33.907005,0.6841071,54.190212,18.164188,3.4681075,53.81566,34.94486,-0.06119546,57.863617,19.85742,5.930247,55.558777,26.039679,2.5808527,59.15843,8.826278
-4.259559,-54.927326,-3.551827,-4.905591,-57.49148,-5.3735986,-4.927621,-57.539993,-5.3768115,-4.9510727,-57.575333,-5.38884,-4.998997,-57.29285,-7.7103195,-5.0949802,-57.17488,-7.7087274,-5.1839986,-57.024647,-7.7221947,-5.6157093,-56.110786,-8.348211,-5.742532,-55.209522,-18.871517,-4.067966,-52.45942,-3.6112752,-4.305029,-52.08366,-6.663136,-9.851492,-39.014103,-1.6246555,-0.12993233,-40.360775,-25.064922,-10.064501,-45.623615,15.091669,12.730587,-42.45463,-31.643906,-11.673462,-59.720535,32.544937,14.909403,-63.27042,-32.386166,-13.336708,-62.87042,33.512276,12.931113,-67.88876,-37.07016,-12.216825,-63.481937,32.212585,11.691335,-68.82786,-36.514133,-11.178396,-61.91247,32.340027,11.178492,-66.85318,-32.477913,-0.329575,-1.5419903,6.9791303,0.32957962,1.5419903,-6.9791303,2.279792,28.208702,16.196112,1.1258702,31.219185,0.7252894,3.3494074,51.303833,35.932842,-0.30749977,57.967598,16.224146,2.9556386,54.601837,37.33888,-1.3554584,62.30615,17.210838,4.859025,56.39894,29.65535,2.1716957,62.54785,5.10942
-3.1356368,-53.646534,8.846987,-3.9212182,-56.069366,6.660916,-4.093354,-56.088276,6.650905,-4.3215656,-56.06413,6.631956,-3.6514442,-55.967075,3.464897,-3.5903118,-55.917202,3.4669054,-3.5494938,-55.81519,3.4549658,-5.0588164,-54.785038,2.0528543,-3.8792477,-54.36556,-12.097464,-3.2827985,-51.351704,8.36379,-2.9057448,-51.167152,4.27902,-9.510954,-38.495586,10.201536,0.7933107,-41.02801,-21.880407,-2.8080301,-26.883116,25.356922,13.312975,-43.98596,-26.167812,1.410638,-24.999886,32.979862,15.831067,-65.1254,-21.059687,1.759912,-23.005255,33.7431,15.241234,-68.1097,-24.91016,2.0152628,-25.388039,30.799124,13.827244,-68.365654,-24.834352,2.3157125,-25.867579,31.933445,13.23524,-65.99585,-21.068224,-1.7391264,-0.28758022,8.654991,1.739131,0.28757572,-8.654991,1.9887034,30.098175,18.516539,3.8783545,32.520725,-3.4394894,3.6581426,54.6857,37.27509,3.0551734,60.662956,9.925231,3.4517567,58.7741,38.559807,2.2010934,65.64576,10.651759,5.3843865,57.906296,31.79167,5.092765,63.40489,-1.2322929
